,ID,graph,fitness,moves,ring_positions
335,adcf73b0-62ef-4837-a80e-e73dbd0757c3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
336,ce2bf6f3-9788-4f3d-9f3a-92e349c2e9e4,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
337,dc159833-1d94-4d69-987e-87c2d81710e8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
338,6c7e363c-8518-4773-a002-a12a74eb5e75,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
339,cd51a1af-b3b0-47c4-a5b0-88a9208e2091,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
340,88325fb1-2a4e-4568-be73-62d0839e2293,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
341,81ab9104-446b-431e-a75e-30c588f38e33,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
342,546d52d0-bc20-4157-8477-02ffc2fa3805,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
343,2cc06746-92ed-47ee-b9a2-69d557a064a7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
344,9a2a6fd7-0c78-4c9b-92f2-3d087b94a04a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(7, 'green'), (5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
345,5ab3dc25-6b0d-4b1e-8c3c-f32b3ede30f6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
346,a2c956c1-a439-4fbe-bd62-d72309ede88e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
347,dff9eda4-8695-4d58-877a-4e93a7bb7fe6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
348,53e6cc63-2758-4462-a7b6-04f376d1777d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
349,d4225b89-2549-4fbb-8a73-7b850c85b246,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
350,6b492569-7fe2-4dcc-9dc1-5896f68bf428,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
351,09941700-d5fb-4f1b-a3a8-d7964c3106bf,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (3, 'red'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
352,5ffb2c45-5e78-4f1f-a880-5d10c6d2a7bb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
353,bb3a5e54-e490-47f9-9f19-64bac446d68e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
354,b71f748d-98a9-4342-9f07-e6daef6868db,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
355,770be778-b7f9-42c1-a832-c3a8eba65710,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
356,12a2f7e1-7eb4-48b7-8d7a-11da4abab2db,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
357,553aa8ad-55f3-4e11-bec5-7f5f1392971e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
358,3ff4c28b-5c60-427b-a243-d584fb51d128,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
359,94a1cbad-5d56-4c90-9643-6789df8d53f1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
360,cbe7790e-4b96-4b35-a9ad-37f07e47bfd6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
361,ddfe9833-837b-4d68-9572-8ca26a7ce0c6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
362,4ad00bba-a417-4e53-ad6e-9571a7e29bee,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red'), (1, 'red'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
363,4cd34707-bb2f-4c56-99c1-92d0b5fd4c65,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
364,4c05eb8a-2385-4796-8103-e01f751bb1d0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
365,43f22944-da7a-488c-8185-e7fa70ebdfa5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
366,3fb20f46-29de-4abf-9584-662a8f355adc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
367,d5d22759-ab36-434a-958c-3fc47d36c479,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
368,ea7c4352-5b32-405d-887b-6aea0e661284,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
369,96827134-3c7e-49bd-9252-4d08c3e5ebfc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
370,e89e516c-aaa7-4663-aca3-65f78f2ebf3f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
371,861e6594-4b8d-4c35-9d2a-b888a73abb14,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
372,459cef75-8261-4a2e-a8f4-64a39c160956,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
373,431a517b-fd73-4ecf-8733-c91f5fb9ba2a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
374,4d1c5a7a-cc6e-4eaf-b9bd-2112873b2f05,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
375,e4fc234c-9d91-469f-a274-1bc874d0495e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
376,4faf51f4-b696-4d74-97ba-e23023c4f0e6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
377,758879a0-6d50-4965-9d06-85c4377347f7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
378,5a9663d8-0106-4c28-9cbd-994d35b5b515,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
379,17f5738d-1ccd-4b6a-96e4-a90e891a0ea7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
380,feafff9f-5927-42be-9870-9fa40b24bab8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
381,863923e1-2caa-441d-9a52-96d51956f5fc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
382,a2d72395-5d34-40f8-9d4c-cb5f5602d20b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
383,3504922c-8303-4e92-b29f-a0075512999c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
384,2a82ba02-80fa-49e6-9209-b41a4ae0c0a6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
385,44919443-2892-47a8-8995-638b8c44d178,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
386,a5b10d7f-e40b-4ab1-8feb-8a18dc3029bf,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
387,691a727c-35a6-40a9-838f-5020bbae8edb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
388,7575e221-24d8-4790-9441-312d21323275,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
389,9d814cc8-02f5-41d0-93c2-b8dc37d4966a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
390,cea45f0d-0df0-4c2c-aa1b-2645e42e0c96,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
391,2532d1e4-0f52-4b79-9dee-416514803cb9,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
392,205ed744-7d75-4c76-9fa7-9689a385b0d6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
393,a3db2a58-9980-4454-95fa-ff33fce70397,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
394,b71ca43b-3993-4336-9e44-729e30620033,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
395,e719c127-c93b-4d80-9dab-7accbbe451f4,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
396,e114ba59-a002-41e2-a7ff-1e7b40d211cb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
397,f95f10d9-831a-46ca-9503-2f19c64733d0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
398,820fe1a0-3bb7-4138-b19f-695d618c3f98,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
399,d4629804-5177-4343-bc90-4d283c32fc55,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
400,9256c471-d6dc-4d16-87d5-32f6e62b3712,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
401,e4c6257a-d280-4485-b205-86c5d250b048,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
402,757bf509-2b1b-45c5-b3c6-64a74649f7d1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
403,32691eb7-f663-4b2b-9140-c21d27710cf4,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
404,3624d5e9-5b30-4c80-a924-0ddc1b64251b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
405,3bc88385-8435-4445-9442-425788d527ed,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
406,14eb36af-702b-4bce-bf50-f3f8f082d57b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
407,15c9d2fc-1d2c-421a-b000-83a73a7183f0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
408,d640c8d5-2a44-4a38-9e60-6c351d221fc1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'green'), (5, 'green'), (1, 'red'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
409,738566f1-f18a-47ee-a034-df10a9e834c3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
410,d3f69808-a4b1-4ded-9189-c73fbaf9940c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
411,972b86f4-731c-4e9f-9018-a28175cfeae2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (3, 'red'), (0, 'red'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
412,b6b38d45-114e-47a1-b1ec-8463a9bb6fe2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
413,11d5b145-da10-4e7b-b7db-95c1abfd6d7f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(3, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
414,4682c4f7-ad84-4a2b-9ce2-aa244d0e039b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
415,4541e62b-9425-49c9-b45c-7c4287f15234,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
416,961ad118-68ba-42a2-8eab-a7e68d89d66a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
417,8b3757e7-ca6c-46dd-b01c-c194f1c24d0b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (3, 'green'), (5, 'green'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
418,f4b726d2-3500-4fac-b4cf-b0084f4b7707,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
419,0caa95f1-d3fe-450f-a43c-b545636d0cf0,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
420,bc255d1d-c645-4a11-9cb1-d53ede0986a7,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
421,3ee7c1ec-ca21-4272-926f-115ce394ec7e,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
422,22e6f005-cb77-4878-9586-43cc0eeaa900,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
423,e3e3776d-34f7-4d98-aeb9-88591d44fba2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
424,411f372c-90df-4395-b838-46bb5d1beb5b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
425,49d40c4e-def3-4b86-b4dc-a9c7b82ee1d8,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (5, 'green'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
426,de7388d1-2940-4bef-94c8-7eaa534abc85,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
427,cc4551a3-ec1d-49a5-a023-c65514b63d9f,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
428,f9ca1049-d7e6-4d54-8092-32b99ecf32f9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
429,80477089-37ef-43c0-a270-970e62575aa4,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
430,d08d09bf-dbda-46d6-8daa-29bb376c1efb,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
431,fd457775-3f65-44a5-9251-3cc761353941,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (6, 'blue'), (2, 'blue'), (5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
432,200f5549-245c-41c8-a901-8d40a17ede5d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
433,87e55ac1-22e8-47fe-806e-5584f5f06b7c,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
434,d5c1214a-d548-4ee1-9bb2-b4e45b924982,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
435,448ea8cd-c01e-4739-9d0e-ae4b2676257e,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
436,d84ec8ff-942f-4ca6-8e3d-a4aa76c14b92,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
437,76ec3c77-c34a-406c-af44-182f03a92d9e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
438,a359a1f7-a7d8-4cc1-960c-6179a1bd2bc5,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue'), (5, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
439,f367eb27-3ee5-4db4-99b6-84a08088f253,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (6, 'blue'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
440,e1a17a60-24b3-4a41-a4f2-dad46f5e5e4b,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (5, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
441,e3e72f3c-534c-4502-8d41-300cea1dd3a3,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
442,da19a030-3eb6-4998-aff7-b9e9f3181677,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
